Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Label
12.041594578792296,8.0,10.770329614269007,9.055385138137417,7.0710678118654755,10.63014581273465,10.04987562112089,7.615773105863909,7.280109889280518,8.06225774829855,8.06225774829855,10.770329614269007,7.0710678118654755,7.280109889280518,4.47213595499958,8.0,4.123105625617661,12.041594578792296,8.06225774829855,7.211102550927978,2112
12.041594578792296,8.06225774829855,10.44030650891055,9.055385138137417,6.4031242374328485,11.40175425099138,10.04987562112089,8.54400374531753,7.615773105863909,8.06225774829855,8.06225774829855,10.770329614269007,7.0,7.280109889280518,4.47213595499958,8.06225774829855,5.0990195135927845,12.165525060596439,9.055385138137417,6.4031242374328485,2112
12.041594578792296,9.0,10.44030650891055,9.055385138137417,6.4031242374328485,10.0,10.04987562112089,7.280109889280518,7.280109889280518,7.0710678118654755,8.0,10.770329614269007,7.0710678118654755,6.324555320336759,5.385164807134504,8.0,3.1622776601683795,12.041594578792296,9.055385138137417,6.4031242374328485,2112
11.045361017187261,8.06225774829855,10.198039027185569,9.055385138137417,7.211102550927978,10.816653826391969,10.04987562112089,7.280109889280518,7.280109889280518,8.06225774829855,9.055385138137417,10.770329614269007,8.0,7.280109889280518,5.830951894845301,8.06225774829855,4.123105625617661,12.041594578792296,8.06225774829855,6.4031242374328485,2112
12.041594578792296,8.06225774829855,10.770329614269007,8.246211251235321,7.0710678118654755,10.0,9.055385138137417,7.280109889280518,6.082762530298219,7.0,9.055385138137417,11.180339887498949,8.06225774829855,6.082762530298219,5.385164807134504,7.0710678118654755,4.242640687119285,12.041594578792296,9.055385138137417,5.830951894845301,2112
11.045361017187261,8.06225774829855,10.44030650891055,8.246211251235321,7.0710678118654755,10.0,9.055385138137417,6.324555320336759,5.0990195135927845,8.0,9.055385138137417,11.180339887498949,8.06225774829855,7.0710678118654755,5.830951894845301,7.0710678118654755,4.242640687119285,12.041594578792296,9.055385138137417,6.4031242374328485,2112
12.0,8.06225774829855,10.44030650891055,8.246211251235321,6.4031242374328485,10.0,9.0,6.324555320336759,6.082762530298219,8.0,9.055385138137417,10.295630140987,8.0,7.0710678118654755,5.830951894845301,7.0,4.242640687119285,12.041594578792296,8.0,6.4031242374328485,2112
12.041594578792296,8.06225774829855,10.198039027185569,8.246211251235321,6.4031242374328485,9.433981132056603,10.0,6.324555320336759,6.082762530298219,7.0,8.06225774829855,10.295630140987,7.0,6.082762530298219,5.830951894845301,8.06225774829855,3.605551275463989,11.045361017187261,8.06225774829855,5.830951894845301,2112
12.165525060596439,9.219544457292887,11.180339887498949,9.055385138137417,8.48528137423857,11.40175425099138,11.180339887498949,7.280109889280518,7.615773105863909,8.06225774829855,9.0,12.083045973594572,8.06225774829855,7.615773105863909,5.385164807134504,8.06225774829855,4.123105625617661,13.152946437965905,10.04987562112089,7.211102550927978,2112
13.038404810405298,9.055385138137417,10.44030650891055,10.0,7.0710678118654755,11.40175425099138,10.04987562112089,8.54400374531753,7.280109889280518,9.055385138137417,9.055385138137417,12.083045973594572,8.06225774829855,7.280109889280518,5.385164807134504,8.06225774829855,4.47213595499958,13.038404810405298,9.055385138137417,7.211102550927978,2112
12.041594578792296,8.246211251235321,10.198039027185569,9.055385138137417,7.0710678118654755,11.40175425099138,10.04987562112089,7.280109889280518,7.280109889280518,9.055385138137417,8.06225774829855,11.180339887498949,8.0,8.246211251235321,5.0,8.06225774829855,5.385164807134504,13.038404810405298,9.0,7.0710678118654755,2112
13.038404810405298,8.246211251235321,10.198039027185569,10.198039027185569,7.810249675906654,10.816653826391969,10.04987562112089,8.246211251235321,7.280109889280518,9.055385138137417,8.0,10.295630140987,7.0710678118654755,8.246211251235321,4.47213595499958,8.06225774829855,5.0990195135927845,12.041594578792296,9.0,7.810249675906654,2112
13.0,7.280109889280518,10.198039027185569,10.198039027185569,7.810249675906654,11.40175425099138,10.0,8.246211251235321,7.280109889280518,9.0,9.0,10.295630140987,8.06225774829855,8.246211251235321,4.47213595499958,7.0710678118654755,5.385164807134504,12.041594578792296,9.0,7.0710678118654755,2112
12.0,7.280109889280518,10.198039027185569,10.44030650891055,6.4031242374328485,10.816653826391969,10.0,8.246211251235321,8.06225774829855,8.0,8.0,10.816653826391969,7.0710678118654755,7.0710678118654755,3.605551275463989,6.082762530298219,4.47213595499958,12.041594578792296,9.0,7.0710678118654755,2112
12.0,7.280109889280518,9.055385138137417,10.198039027185569,7.211102550927978,11.661903789690601,10.04987562112089,8.246211251235321,7.280109889280518,9.0,8.06225774829855,11.40175425099138,7.280109889280518,8.246211251235321,4.47213595499958,7.0710678118654755,4.47213595499958,13.0,9.055385138137417,7.810249675906654,2112
13.0,7.280109889280518,9.055385138137417,10.198039027185569,7.211102550927978,11.661903789690601,10.04987562112089,8.246211251235321,7.0710678118654755,9.055385138137417,8.0,11.313708498984761,7.615773105863909,8.246211251235321,4.47213595499958,7.280109889280518,5.0,13.0,9.0,7.810249675906654,2112
13.038404810405298,8.06225774829855,10.0,10.198039027185569,8.94427190999916,13.038404810405298,11.0,8.246211251235321,7.0710678118654755,9.055385138137417,8.06225774829855,11.313708498984761,8.06225774829855,8.54400374531753,4.47213595499958,7.280109889280518,5.830951894845301,12.0,10.0,8.602325267042627,2112
14.142135623730951,8.602325267042627,10.0,10.44030650891055,9.486832980505138,13.038404810405298,11.045361017187261,8.246211251235321,8.06225774829855,9.055385138137417,9.055385138137417,12.727922061357855,8.602325267042627,9.848857801796104,4.123105625617661,6.708203932499369,5.385164807134504,13.038404810405298,10.04987562112089,9.433981132056603,2112
14.142135623730951,8.602325267042627,10.0,10.44030650891055,10.44030650891055,13.038404810405298,11.180339887498949,8.54400374531753,8.06225774829855,9.055385138137417,8.246211251235321,12.041594578792296,9.219544457292887,9.848857801796104,4.123105625617661,7.280109889280518,5.385164807134504,13.152946437965905,10.198039027185569,10.0,2112
13.152946437965905,7.810249675906654,10.04987562112089,10.44030650891055,9.486832980505138,12.529964086141668,11.180339887498949,9.219544457292887,7.0,9.055385138137417,8.246211251235321,12.806248474865697,9.219544457292887,8.54400374531753,4.123105625617661,7.615773105863909,4.47213595499958,13.341664064126334,10.198039027185569,9.219544457292887,2112
13.341664064126334,8.06225774829855,9.055385138137417,10.44030650891055,8.54400374531753,12.083045973594572,10.198039027185569,9.055385138137417,7.0710678118654755,9.055385138137417,8.246211251235321,10.63014581273465,7.810249675906654,8.246211251235321,4.0,7.211102550927978,4.47213595499958,13.152946437965905,10.198039027185569,8.48528137423857,2112
12.36931687685298,8.06225774829855,9.0,10.44030650891055,7.280109889280518,12.529964086141668,9.219544457292887,8.06225774829855,7.0,8.06225774829855,8.06225774829855,11.313708498984761,6.708203932499369,8.06225774829855,4.123105625617661,6.708203932499369,3.605551275463989,12.36931687685298,9.219544457292887,7.0710678118654755,2112
13.152946437965905,7.211102550927978,9.055385138137417,9.486832980505138,7.615773105863909,12.083045973594572,10.198039027185569,8.06225774829855,8.0,8.06225774829855,8.246211251235321,11.40175425099138,8.06225774829855,8.06225774829855,4.123105625617661,6.708203932499369,4.47213595499958,13.341664064126334,9.219544457292887,7.0710678118654755,2112
14.317821063276353,8.06225774829855,9.219544457292887,10.44030650891055,8.246211251235321,12.083045973594572,10.44030650891055,8.06225774829855,8.0,9.055385138137417,8.246211251235321,11.40175425099138,7.810249675906654,9.219544457292887,4.123105625617661,7.211102550927978,4.47213595499958,13.341664064126334,9.219544457292887,8.48528137423857,2112
13.341664064126334,7.810249675906654,9.219544457292887,10.44030650891055,7.615773105863909,13.0,11.40175425099138,8.06225774829855,8.0,9.055385138137417,8.246211251235321,12.206555615733702,8.06225774829855,9.219544457292887,5.0990195135927845,7.615773105863909,4.47213595499958,13.341664064126334,9.486832980505138,8.48528137423857,2112
14.317821063276353,8.602325267042627,10.198039027185569,10.44030650891055,8.54400374531753,13.0,10.44030650891055,9.055385138137417,8.0,9.219544457292887,9.219544457292887,12.206555615733702,8.602325267042627,9.219544457292887,5.0990195135927845,7.211102550927978,5.0,13.341664064126334,10.198039027185569,8.48528137423857,2112
14.317821063276353,9.433981132056603,10.198039027185569,10.44030650891055,9.219544457292887,13.0,11.180339887498949,9.055385138137417,8.0,10.198039027185569,8.54400374531753,12.806248474865697,9.219544457292887,9.219544457292887,5.0,8.06225774829855,5.830951894845301,13.341664064126334,10.198039027185569,9.219544457292887,2112
14.317821063276353,8.602325267042627,10.198039027185569,10.44030650891055,9.486832980505138,12.083045973594572,10.44030650891055,9.055385138137417,8.0,9.219544457292887,9.486832980505138,12.206555615733702,9.219544457292887,9.219544457292887,5.0,7.211102550927978,5.0,13.341664064126334,10.198039027185569,9.219544457292887,2112
12.041594578792296,9.219544457292887,13.152946437965905,5.0990195135927845,9.219544457292887,8.48528137423857,9.0,5.830951894845301,4.47213595499958,6.0,10.0,12.206555615733702,9.848857801796104,5.830951894845301,7.0710678118654755,9.219544457292887,2.23606797749979,11.0,8.0,7.615773105863909,2112
11.045361017187261,9.219544457292887,13.152946437965905,5.0990195135927845,9.219544457292887,8.48528137423857,9.0,5.385164807134504,5.0990195135927845,5.0,10.0,12.529964086141668,9.486832980505138,5.385164807134504,7.0710678118654755,9.219544457292887,3.1622776601683795,11.0,8.0,5.830951894845301,2112
11.0,9.219544457292887,12.165525060596439,5.0990195135927845,8.48528137423857,9.219544457292887,9.0,5.385164807134504,5.385164807134504,5.0,9.0,11.661903789690601,9.486832980505138,5.0,7.0710678118654755,9.219544457292887,2.23606797749979,11.0,8.0,6.324555320336759,2112
11.045361017187261,9.219544457292887,12.165525060596439,5.0990195135927845,7.810249675906654,8.602325267042627,9.055385138137417,5.385164807134504,4.123105625617661,6.0,9.0,11.661903789690601,8.54400374531753,5.385164807134504,6.082762530298219,8.246211251235321,2.8284271247461903,11.0,9.055385138137417,6.708203932499369,2112
12.0,9.219544457292887,12.165525060596439,6.082762530298219,7.810249675906654,8.48528137423857,9.0,5.385164807134504,4.123105625617661,6.0,9.0,11.661903789690601,8.54400374531753,5.830951894845301,6.082762530298219,8.246211251235321,2.23606797749979,11.0,9.055385138137417,6.708203932499369,2112
11.045361017187261,9.486832980505138,12.165525060596439,5.0990195135927845,8.48528137423857,9.219544457292887,9.055385138137417,5.385164807134504,5.0990195135927845,6.0,10.04987562112089,11.661903789690601,9.219544457292887,5.830951894845301,7.280109889280518,8.246211251235321,2.8284271247461903,11.0,8.06225774829855,6.708203932499369,2112
11.0,10.198039027185569,12.041594578792296,5.0990195135927845,8.48528137423857,9.899494936611665,9.0,5.830951894845301,5.385164807134504,5.0,9.0,11.661903789690601,8.54400374531753,5.0,7.280109889280518,9.055385138137417,2.23606797749979,11.045361017187261,8.0,6.324555320336759,2112
11.0,9.219544457292887,12.165525060596439,5.0990195135927845,8.48528137423857,9.219544457292887,9.0,5.830951894845301,5.0990195135927845,6.0,10.04987562112089,11.180339887498949,9.219544457292887,5.385164807134504,7.280109889280518,8.246211251235321,2.8284271247461903,11.0,8.06225774829855,6.708203932499369,2112
11.045361017187261,9.219544457292887,12.165525060596439,6.082762530298219,8.48528137423857,9.219544457292887,9.0,5.0,5.0990195135927845,5.0,9.055385138137417,11.661903789690601,9.219544457292887,5.385164807134504,7.280109889280518,9.219544457292887,2.23606797749979,10.0,8.06225774829855,6.324555320336759,2112
12.041594578792296,9.486832980505138,12.041594578792296,6.082762530298219,7.810249675906654,8.48528137423857,9.055385138137417,5.385164807134504,4.47213595499958,6.0,9.055385138137417,11.661903789690601,8.246211251235321,5.830951894845301,6.324555320336759,8.246211251235321,2.23606797749979,11.045361017187261,9.0,6.708203932499369,2112
11.045361017187261,8.246211251235321,11.180339887498949,6.082762530298219,8.48528137423857,9.219544457292887,9.0,5.385164807134504,4.123105625617661,6.0,9.0,10.816653826391969,9.219544457292887,5.385164807134504,7.0710678118654755,8.246211251235321,2.23606797749979,11.0,9.055385138137417,5.830951894845301,2112
11.045361017187261,9.055385138137417,12.165525060596439,5.0990195135927845,7.0710678118654755,8.48528137423857,8.0,5.385164807134504,4.47213595499958,6.0,9.055385138137417,11.661903789690601,8.246211251235321,5.385164807134504,6.324555320336759,8.246211251235321,2.23606797749979,11.0,8.0,5.830951894845301,2112
11.045361017187261,9.219544457292887,12.041594578792296,5.0990195135927845,8.48528137423857,8.48528137423857,8.0,5.385164807134504,4.123105625617661,6.082762530298219,10.0,11.661903789690601,9.219544457292887,5.830951894845301,7.280109889280518,8.06225774829855,2.23606797749979,11.045361017187261,8.0,6.708203932499369,2112
11.045361017187261,9.219544457292887,12.165525060596439,4.123105625617661,8.602325267042627,8.48528137423857,9.0,4.47213595499958,4.47213595499958,5.0,9.055385138137417,11.661903789690601,8.54400374531753,5.830951894845301,7.0710678118654755,9.055385138137417,2.23606797749979,11.0,8.0,6.708203932499369,2112
11.0,10.198039027185569,12.165525060596439,5.0990195135927845,8.48528137423857,8.602325267042627,8.06225774829855,5.385164807134504,4.123105625617661,5.0,10.0,12.529964086141668,9.486832980505138,4.47213595499958,8.06225774829855,9.219544457292887,2.0,11.0,8.06225774829855,5.830951894845301,2112
10.0,10.198039027185569,13.038404810405298,3.1622776601683795,8.48528137423857,7.810249675906654,8.0,3.605551275463989,4.47213595499958,4.0,10.0,12.083045973594572,9.219544457292887,5.0,8.246211251235321,9.055385138137417,2.0,10.04987562112089,7.0,6.324555320336759,2112
10.04987562112089,10.04987562112089,13.152946437965905,3.605551275463989,7.810249675906654,7.810249675906654,8.0,3.605551275463989,4.123105625617661,4.0,10.04987562112089,12.529964086141668,9.219544457292887,4.47213595499958,8.246211251235321,9.219544457292887,2.0,10.04987562112089,7.0710678118654755,5.385164807134504,2112
11.0,9.219544457292887,12.165525060596439,4.123105625617661,8.48528137423857,7.810249675906654,9.055385138137417,3.1622776601683795,3.1622776601683795,5.0,9.0,11.180339887498949,9.219544457292887,4.47213595499958,8.246211251235321,9.055385138137417,3.0,10.0,8.0,5.385164807134504,2112
10.04987562112089,10.04987562112089,13.152946437965905,3.1622776601683795,9.219544457292887,7.810249675906654,8.0,3.605551275463989,4.47213595499958,4.0,10.0,11.180339887498949,9.219544457292887,4.47213595499958,8.246211251235321,9.055385138137417,2.0,10.0,7.0,5.385164807134504,2112
10.04987562112089,10.04987562112089,13.152946437965905,4.123105625617661,8.602325267042627,7.810249675906654,8.0,3.605551275463989,3.1622776601683795,4.0,10.0,11.180339887498949,9.055385138137417,3.1622776601683795,8.246211251235321,9.055385138137417,3.1622776601683795,9.055385138137417,7.0710678118654755,4.123105625617661,2112
